# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2427at6231	Duplicated	scaffold_1	3209107	3213380	+	413.7	354	https://www.orthodb.org/v10?query=2427at6231	CRE-LAP-1 protein
2430at6231	Complete	scaffold_1	69284619	69291037	-	643.2	365
2431at6231	Complete	scaffold_1	69928808	69930631	-	474.8	271
2436at6231	Complete	scaffold_1	60188675	60191982	+	535.4	408
2437at6231	Duplicated	scaffold_1	84368855	84373086	-	511.6	448	https://www.orthodb.org/v10?query=2437at6231	Mitogen-activated protein kinase
2437at6231	Duplicated	scaffold_1	44176577	44182274	-	463.3	294	https://www.orthodb.org/v10?query=2437at6231	Mitogen-activated protein kinase
2437at6231	Duplicated	scaffold_1	69447345	69449790	+	459.1	293	https://www.orthodb.org/v10?query=2437at6231	Mitogen-activated protein kinase
2441at6231	Complete	scaffold_1	84461317	84464474	-	705.3	422
2449at6231	Complete	scaffold_1	80819836	80822605	+	663.2	371
2453at6231	Complete	scaffold_1	45859357	45863145	-	685.3	487
2454at6231	Complete	scaffold_1	37010828	37015392	-	540.0	535
2455at6231	Missing
2458at6231	Complete	scaffold_1	58841323	58843941	+	537.3	376
2460at6231	Missing
2464at6231	Complete	scaffold_1	70391384	70397953	-	617.9	433
2467at6231	Complete	scaffold_1	22118246	22121475	+	563.3	388
2469at6231	Complete	scaffold_1	76083323	76089035	-	920.5	504
2471at6231	Complete	scaffold_1	12673438	12685234	+	1387.5	1431
2473at6231	Complete	scaffold_1	9447931	9454166	-	304.3	279
2474at6231	Complete	scaffold_1	3888554	3892775	-	534.5	389
2475at6231	Complete	scaffold_1	65550502	65558381	-	947.2	837
2476at6231	Complete	scaffold_1	49056290	49058620	+	701.8	376
2478at6231	Complete	scaffold_1	33564850	33567915	-	730.6	378
2480at6231	Complete	scaffold_1	19036752	19039811	+	546.3	339
2487at6231	Complete	scaffold_1	76364307	76368511	-	385.0	483
2494at6231	Complete	scaffold_1	45543117	45547138	-	603.9	375
2495at6231	Fragmented	scaffold_1	25358042	25360669	+	273.1	228	https://www.orthodb.org/v10?query=2495at6231	Hydrolase, alpha/beta domain protein
2498at6231	Complete	scaffold_1	41294489	41298647	+	716.3	434
2502at6231	Missing
2515at6231	Complete	scaffold_1	26615068	26617757	-	566.8	333
2516at6231	Complete	scaffold_1	60466563	60469339	+	716.2	354	https://www.orthodb.org/v10?query=2516at6231	Putative H/ACA ribonucleoprotein complex subunit 4
2520at6231	Missing
2523at6231	Complete	scaffold_1	7627049	7630827	+	525.5	418
2524at6231	Complete	scaffold_1	38970175	38977735	+	1063.7	1019	https://www.orthodb.org/v10?query=2524at6231	innexin unc-9
2527at6231	Complete	scaffold_1	62139722	62144390	+	372.7	336
2531at6231	Complete	scaffold_1	83431525	83436292	+	370.1	405
2538at6231	Complete	scaffold_1	40238272	40275645	-	1292.1	1398	https://www.orthodb.org/v10?query=2538at6231	UBR E3 ubiquitin ligase homolog
2539at6231	Complete	scaffold_1	63164970	63169233	+	549.5	405
2544at6231	Missing
2545at6231	Complete	scaffold_1	27694673	27698751	+	230.4	447
2546at6231	Duplicated	scaffold_1	48416399	48418440	-	513.3	371
2546at6231	Duplicated	scaffold_1	271115	278953	-	459.7	369
2547at6231	Complete	scaffold_1	1755739	1761185	-	438.3	379	https://www.orthodb.org/v10?query=2547at6231	CRE-RIG-3 protein
2550at6231	Complete	scaffold_1	68225591	68227899	-	517.1	312
2551at6231	Complete	scaffold_1	35036567	35039706	-	501.9	341	https://www.orthodb.org/v10?query=2551at6231	Tubulin gamma chain
2554at6231	Complete	scaffold_1	78340625	78344219	+	321.5	343	https://www.orthodb.org/v10?query=2554at6231	AMP-Activated protein Kinase Gamma subunit
2557at6231	Complete	scaffold_1	75713829	75718110	+	854.0	466
2562at6231	Missing
2564at6231	Missing
2565at6231	Complete	scaffold_1	52563138	52565977	+	577.0	461
2568at6231	Complete	scaffold_1	41702829	41708991	-	652.3	322	https://www.orthodb.org/v10?query=2568at6231	early B-cell factor 4
2569at6231	Complete	scaffold_1	80340318	80344739	-	379.1	320
2573at6231	Complete	scaffold_1	55886051	55888508	+	534.2	373
2574at6231	Complete	scaffold_1	43750756	43755254	+	622.4	398
2577at6231	Complete	scaffold_1	29285473	29290921	-	635.7	381
2581at6231	Complete	scaffold_1	51298015	51301048	+	609.5	430
2582at6231	Complete	scaffold_1	44827738	44833699	-	533.6	447
2595at6231	Complete	scaffold_1	25102861	25107774	-	399.4	381
2600at6231	Complete	scaffold_1	61337698	61341397	+	371.7	540
2601at6231	Complete	scaffold_1	64799280	64802931	-	597.4	369
2605at6231	Complete	scaffold_1	41386044	41388698	+	583.5	435
2607at6231	Complete	scaffold_1	35356569	35361827	+	342.3	429
2611at6231	Complete	scaffold_1	25800655	25811677	-	1196.7	947	https://www.orthodb.org/v10?query=2611at6231	CRE-ACY-3 protein
2614at6231	Complete	scaffold_1	73872145	73874859	+	561.2	340
2618at6231	Complete	scaffold_1	2687176	2703132	+	246.4	239
2622at6231	Complete	scaffold_1	53369277	53373929	-	377.8	378
2627at6231	Complete	scaffold_1	34575013	34581101	-	252.6	337
2628at6231	Complete	scaffold_1	66711774	66715920	+	742.0	429
2629at6231	Complete	scaffold_1	7919896	7923844	+	431.1	502	https://www.orthodb.org/v10?query=2629at6231	CRE-HRDL-1 protein
2634at6231	Complete	scaffold_1	19159101	19161679	-	470.7	367	https://www.orthodb.org/v10?query=2634at6231	Hypothetical protein CBG11069
2635at6231	Complete	scaffold_1	72645020	72648572	-	788.5	369
2639at6231	Complete	scaffold_1	24661821	24667110	+	530.7	377	https://www.orthodb.org/v10?query=2639at6231	CRE-EXO-1 protein
2643at6231	Fragmented	scaffold_1	74749792	74752408	-	586.4	360
2649at6231	Complete	scaffold_1	24343160	24348638	+	557.5	582
2650at6231	Complete	scaffold_1	21743953	21748895	-	377.0	417
2652at6231	Complete	scaffold_1	10948676	10952254	-	771.3	360
2653at6231	Complete	scaffold_1	17937417	17940313	+	601.0	375
2660at6231	Complete	scaffold_1	79369928	79375225	+	764.0	366	https://www.orthodb.org/v10?query=2660at6231	Spliceosome RNA helicase BAT1
2661at6231	Complete	scaffold_1	6586488	6588694	-	448.5	371
2667at6231	Complete	scaffold_1	39504828	39508443	-	366.9	435
2668at6231	Complete	scaffold_1	23627071	23631525	+	441.5	501	https://www.orthodb.org/v10?query=2668at6231	DNA mismatch repair protein
2678at6231	Complete	scaffold_1	55834476	55839045	+	565.9	468
2687at6231	Complete	scaffold_1	17479464	17482688	-	642.6	369
2689at6231	Complete	scaffold_1	17366552	17371428	+	249.2	329	https://www.orthodb.org/v10?query=2689at6231	CRE-GPN-1 protein
2690at6231	Complete	scaffold_1	62094057	62116140	+	966.7	740
2707at6231	Complete	scaffold_1	31252005	31255047	+	639.6	374	https://www.orthodb.org/v10?query=2707at6231	Phosphotransferase
2710at6231	Duplicated	scaffold_1	52168849	52172728	-	644.6	427
2710at6231	Duplicated	scaffold_1	15972229	15975893	+	614.8	446
2712at6231	Complete	scaffold_1	76686859	76690325	-	514.8	384
2714at6231	Fragmented	scaffold_1	50123301	50125101	+	416.4	307	https://www.orthodb.org/v10?query=2714at6231	CRE-BBS-8 protein
2725at6231	Complete	scaffold_1	73256911	73259202	-	651.1	374
2732at6231	Complete	scaffold_1	56815048	56817261	-	394.1	306
2754at6231	Complete	scaffold_1	9345809	9352482	+	688.0	405	https://www.orthodb.org/v10?query=2754at6231	Vertebrate Pre-mRNA Processing Factor
2756at6231	Complete	scaffold_1	42696511	42700367	-	621.5	388
2757at6231	Complete	scaffold_1	12447257	12451801	+	619.1	335
2760at6231	Complete	scaffold_1	41254488	41257303	+	597.4	336	https://www.orthodb.org/v10?query=2760at6231	Obg-like ATPase 1
2761at6231	Complete	scaffold_1	30462770	30465604	+	649.1	374	https://www.orthodb.org/v10?query=2761at6231	Non-specific lipid-transfer protein-like 2
2764at6231	Complete	scaffold_1	1997344	2002762	+	772.6	644
2765at6231	Complete	scaffold_1	80708299	80710355	+	302.4	190
2769at6231	Complete	scaffold_1	70753871	70757136	+	471.5	352	https://www.orthodb.org/v10?query=2769at6231	Hydroxymethylglutaryl-CoA synthase
2772at6231	Complete	scaffold_1	54246916	54251034	-	635.6	413
2773at6231	Complete	scaffold_1	71668714	71673333	+	797.5	396
2774at6231	Complete	scaffold_1	83072133	83076762	-	677.3	554	https://www.orthodb.org/v10?query=2774at6231	STAUfen (dsRNA binding protein) homolog
2778at6231	Complete	scaffold_1	12693852	12696027	+	663.4	361
2782at6231	Complete	scaffold_1	14612263	14616058	-	533.0	339	https://www.orthodb.org/v10?query=2782at6231	Aspartate aminotransferase
2786at6231	Complete	scaffold_1	79566374	79571141	-	511.2	409
2792at6231	Complete	scaffold_1	60013089	60017446	-	575.3	321
2795at6231	Complete	scaffold_1	40019847	40024008	+	545.7	364
2800at6231	Complete	scaffold_1	64893934	64897263	-	475.0	412
2802at6231	Complete	scaffold_1	35883841	35888415	+	455.8	395	https://www.orthodb.org/v10?query=2802at6231	Trimethylguanosine synthase-like protein
2805at6231	Complete	scaffold_1	63395046	63398842	+	612.1	368	https://www.orthodb.org/v10?query=2805at6231	CRE-NFT-1 protein
2811at6231	Complete	scaffold_1	54191597	54196217	-	311.7	361	https://www.orthodb.org/v10?query=2811at6231	CRE-RABS-5 protein
2815at6231	Complete	scaffold_1	42819537	42832739	-	1565.1	1485
2817at6231	Complete	scaffold_1	33643906	33647682	-	598.6	367
2821at6231	Missing
2830at6231	Complete	scaffold_1	25959720	25962564	-	296.7	248
2833at6231	Complete	scaffold_1	48494767	48497509	+	499.9	360
2844at6231	Complete	scaffold_1	4236757	4250855	-	711.6	357
2845at6231	Complete	scaffold_1	57443898	57451764	+	640.2	464	https://www.orthodb.org/v10?query=2845at6231	SH3 domain protein
2847at6231	Fragmented	scaffold_1	67540850	67543740	-	455.0	237
2848at6231	Complete	scaffold_1	49506992	49510869	-	614.7	421	https://www.orthodb.org/v10?query=2848at6231	tRNA (guanine(26)-N(2))-dimethyltransferase
2858at6231	Complete	scaffold_1	75211361	75213938	+	318.5	338
2859at6231	Complete	scaffold_1	66447191	66450457	+	412.3	423
2862at6231	Complete	scaffold_1	24497247	24501795	-	638.0	425
2865at6231	Complete	scaffold_1	60690113	60695114	+	590.6	468
2873at6231	Duplicated	scaffold_1	60309798	60312065	+	715.7	360	https://www.orthodb.org/v10?query=2873at6231	60S ribosomal protein L3
2873at6231	Duplicated	scaffold_1	60490621	60492843	-	715.7	360	https://www.orthodb.org/v10?query=2873at6231	60S ribosomal protein L3
2875at6231	Complete	scaffold_1	67082497	67085914	+	631.4	330	https://www.orthodb.org/v10?query=2875at6231	CRE-SWAN-2 protein
2877at6231	Missing
2885at6231	Duplicated	scaffold_1	28584439	28588036	-	472.0	349
2885at6231	Duplicated	scaffold_1	82942461	82944965	+	438.0	350
2885at6231	Duplicated	scaffold_1	68917633	68920177	-	436.2	348
2889at6231	Complete	scaffold_1	70375576	70379739	+	618.6	383	https://www.orthodb.org/v10?query=2889at6231	CRE-MRPS-5 protein
2890at6231	Complete	scaffold_1	36497084	36500799	-	598.7	373
2891at6231	Complete	scaffold_1	40189676	40193845	-	605.3	352
2893at6231	Complete	scaffold_1	40713074	40719646	+	406.0	376
2896at6231	Complete	scaffold_1	73264752	73267872	+	697.1	368
2900at6231	Complete	scaffold_1	29486714	29488876	+	532.7	347
2906at6231	Complete	scaffold_1	14110855	14114354	-	612.6	295	https://www.orthodb.org/v10?query=2906at6231	LIM domain-containing protein
2914at6231	Complete	scaffold_1	33553841	33555880	+	411.7	358
2918at6231	Complete	scaffold_1	6368888	6372831	+	627.3	350	https://www.orthodb.org/v10?query=2918at6231	MAP kinase activating protein C22orf5
2927at6231	Complete	scaffold_1	19979696	19982724	+	637.4	345
2931at6231	Complete	scaffold_1	72677121	72681272	+	909.6	431
2933at6231	Complete	scaffold_1	30171203	30177378	-	408.8	372	https://www.orthodb.org/v10?query=2933at6231	mRNA-decapping enzyme 2
2942at6231	Complete	scaffold_1	68613626	68619730	-	872.1	741	https://www.orthodb.org/v10?query=2942at6231	CRE-PSA-1 protein
2943at6231	Complete	scaffold_1	54536084	54539345	-	655.9	367
2946at6231	Complete	scaffold_1	12372857	12375858	-	532.0	326
2948at6231	Complete	scaffold_1	47853390	47857049	+	615.1	377
2950at6231	Complete	scaffold_1	68661221	68664048	-	391.8	318
2951at6231	Complete	scaffold_1	46225313	46229423	-	537.7	377
2952at6231	Complete	scaffold_1	43153142	43159124	-	331.3	325
2956at6231	Complete	scaffold_1	80766449	80786758	+	203.7	316
2957at6231	Complete	scaffold_1	72649207	72652920	+	719.0	691	https://www.orthodb.org/v10?query=2957at6231	u4/U6.U5 tri-snRNP-associated protein 1
2959at6231	Complete	scaffold_1	74961842	74965222	-	301.2	403
2961at6231	Complete	scaffold_1	51788096	51792470	-	541.6	324	https://www.orthodb.org/v10?query=2961at6231	FMRFamide Peptide Receptor family
2962at6231	Complete	scaffold_1	17552863	17556800	+	308.7	276
2965at6231	Complete	scaffold_1	7556953	7561496	+	369.3	495
2966at6231	Missing
2968at6231	Complete	scaffold_1	16869601	16881724	-	156.7	491
2969at6231	Missing
2970at6231	Complete	scaffold_1	53718950	53729603	+	1138.7	1155	https://www.orthodb.org/v10?query=2970at6231	DDB1- and CUL4-associated factor homolog 1
2972at6231	Complete	scaffold_1	52830211	52833798	+	704.2	334	https://www.orthodb.org/v10?query=2972at6231	Actin-related protein 2
2982at6231	Complete	scaffold_1	67995672	67999305	-	609.7	376	https://www.orthodb.org/v10?query=2982at6231	Zinc finger protein ZPR1 homolog
2989at6231	Complete	scaffold_1	26619348	26622338	+	396.8	295
2990at6231	Complete	scaffold_1	82154751	82157575	-	687.3	373
2991at6231	Complete	scaffold_1	25484473	25487532	+	462.6	373	https://www.orthodb.org/v10?query=2991at6231	CRE-ODR-4 protein
2992at6231	Complete	scaffold_1	67586047	67592337	+	553.6	322
2997at6231	Complete	scaffold_1	79696004	79698537	+	409.1	293
2999at6231	Complete	scaffold_1	12012990	12017196	+	757.4	560	https://www.orthodb.org/v10?query=2999at6231	Tyrosine--tRNA ligase
3008at6231	Complete	scaffold_1	45620776	45624349	+	550.8	363
3010at6231	Complete	scaffold_1	40762466	40766603	+	453.8	404
3012at6231	Complete	scaffold_1	40283098	40288620	-	401.0	359
3014at6231	Complete	scaffold_1	61574221	61578489	+	543.2	364
3024at6231	Complete	scaffold_1	82168854	82171820	+	609.6	346	https://www.orthodb.org/v10?query=3024at6231	CRE-ARR-1 protein
3031at6231	Complete	scaffold_1	57638712	57641317	+	508.8	352	https://www.orthodb.org/v10?query=3031at6231	CRE-GLY-8 protein
3035at6231	Complete	scaffold_1	35322807	35326967	-	601.0	473
3037at6231	Complete	scaffold_1	46736200	46739345	-	372.6	276
3039at6231	Complete	scaffold_1	10350379	10354662	-	454.1	311	https://www.orthodb.org/v10?query=3039at6231	CDP-alcohol phosphatidyltransferase
3040at6231	Complete	scaffold_1	62309995	62312682	-	449.4	326
3042at6231	Complete	scaffold_1	2500959	2508833	-	387.0	423
3045at6231	Complete	scaffold_1	81267691	81272456	-	241.8	237
3047at6231	Complete	scaffold_1	74268695	74271161	+	752.4	351
3051at6231	Complete	scaffold_1	26159342	26162690	+	532.9	371
3058at6231	Complete	scaffold_1	45046294	45049919	-	411.1	366	https://www.orthodb.org/v10?query=3058at6231	chromatin assembly factor 1 subunit B
3059at6231	Complete	scaffold_1	35482164	35484726	-	552.9	315
3060at6231	Complete	scaffold_1	72438896	72441707	+	486.9	353
3063at6231	Complete	scaffold_1	21026948	21031018	+	486.9	405
3064at6231	Complete	scaffold_1	58644396	58648533	+	418.0	494	https://www.orthodb.org/v10?query=3064at6231	Ankyrin repeat-containing domain
3070at6231	Complete	scaffold_1	37450798	37453924	-	549.9	334
3072at6231	Missing
3074at6231	Missing
3077at6231	Complete	scaffold_1	11591496	11595790	+	563.6	360	https://www.orthodb.org/v10?query=3077at6231	CRE-SNX-1 protein
3084at6231	Complete	scaffold_1	84158484	84160819	-	510.1	292
3085at6231	Complete	scaffold_1	48927482	48929569	-	275.5	258
3086at6231	Complete	scaffold_1	42603077	42605947	-	524.1	354
3088at6231	Complete	scaffold_1	76931518	76935447	+	503.3	378
3089at6231	Complete	scaffold_1	67748602	67751411	-	545.9	439
3091at6231	Complete	scaffold_1	3863256	3866069	-	404.3	390
3097at6231	Complete	scaffold_1	82409209	82417342	-	362.2	287
3103at6231	Complete	scaffold_1	41379586	41382734	+	662.5	440
3108at6231	Complete	scaffold_1	75206620	75209489	-	446.5	340	https://www.orthodb.org/v10?query=3108at6231	Nop2 (NOP2)/SUN domain family member
3112at6231	Complete	scaffold_1	23475079	23478144	-	530.2	309	https://www.orthodb.org/v10?query=3112at6231	NEDD8-activating enzyme E1 catalytic subunit
3122at6231	Complete	scaffold_1	47335220	47338723	+	690.8	345	https://www.orthodb.org/v10?query=3122at6231	Calsequestrin
3125at6231	Complete	scaffold_1	40134003	40136704	+	593.3	438
3128at6231	Missing
3129at6231	Complete	scaffold_1	68009258	68012351	-	526.5	259
3153at6231	Complete	scaffold_1	53175794	53180618	+	362.9	387
3156at6231	Complete	scaffold_1	33824801	33828329	+	469.0	371	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	scaffold_1	11886704	11889229	-	397.9	371
3158at6231	Complete	scaffold_1	66560376	66563671	+	253.4	312
3167at6231	Complete	scaffold_1	78166182	78169050	+	577.9	339
3171at6231	Complete	scaffold_1	61941311	61942536	-	228.5	153	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Complete	scaffold_1	27988065	27993491	-	461.5	580
3178at6231	Duplicated	scaffold_1	17171362	17174563	-	653.1	350
3178at6231	Duplicated	scaffold_1	10957356	10960998	-	570.2	349
3182at6231	Complete	scaffold_1	22238571	22243450	-	951.9	650	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	scaffold_1	66940760	66945923	+	550.9	355
3184at6231	Missing
3191at6231	Complete	scaffold_1	4101758	4111105	+	508.4	361	https://www.orthodb.org/v10?query=3191at6231	GPCR, family 2, extracellular hormone receptor domain
3193at6231	Missing
3196at6231	Complete	scaffold_1	10286742	10300805	-	762.7	1073
3205at6231	Complete	scaffold_1	76079262	76082406	-	573.6	316
3209at6231	Complete	scaffold_1	62238571	62241627	-	622.5	366	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	scaffold_1	25853891	25856718	+	636.3	364	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	scaffold_1	73401589	73403994	-	678.3	404
3215at6231	Complete	scaffold_1	56409932	56414428	+	306.2	482
3218at6231	Complete	scaffold_1	64888817	64893366	-	447.5	319
3219at6231	Complete	scaffold_1	39095190	39107374	-	403.0	313
3223at6231	Complete	scaffold_1	81556558	81559292	-	679.9	385
3225at6231	Complete	scaffold_1	72881405	72885166	+	581.8	445
3226at6231	Complete	scaffold_1	74654893	74657791	+	603.8	372
3228at6231	Missing
3230at6231	Complete	scaffold_1	36541875	36544159	-	202.7	203	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	scaffold_1	79637073	79639334	-	578.5	297
3232at6231	Complete	scaffold_1	35617425	35621012	-	411.5	304
3233at6231	Complete	scaffold_1	39350718	39353752	-	528.1	511	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	scaffold_1	42539205	42543187	+	815.0	532
3237at6231	Complete	scaffold_1	28867898	28870388	-	630.2	342	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	scaffold_1	60577739	60580762	+	427.6	605
3240at6231	Complete	scaffold_1	63411443	63418945	-	543.0	262
3251at6231	Complete	scaffold_1	75721060	75725993	+	631.9	327
3254at6231	Complete	scaffold_1	26906658	26909515	-	359.8	341	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	scaffold_1	11520415	11523306	+	333.8	339
3260at6231	Complete	scaffold_1	12307304	12310856	-	629.4	329
3270at6231	Complete	scaffold_1	11110857	11114078	-	409.5	340
3275at6231	Complete	scaffold_1	25514679	25516731	-	212.7	199
