# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2495at6231	Complete	SUPER_1	25308457	25312403	+	456.7	359	https://www.orthodb.org/v10?query=2495at6231	Hydrolase, alpha/beta domain protein
2498at6231	Complete	SUPER_1	42280001	42284136	+	717.0	435
2502at6231	Missing
2515at6231	Complete	SUPER_1	26658551	26661263	-	568.6	333
2516at6231	Complete	SUPER_1	62076329	62079193	+	720.1	354	https://www.orthodb.org/v10?query=2516at6231	Putative H/ACA ribonucleoprotein complex subunit 4
2520at6231	Complete	SUPER_1	32773188	32776917	-	426.0	424	https://www.orthodb.org/v10?query=2520at6231	Lipid-binding serum glycoprotein, C-terminal
2523at6231	Complete	SUPER_1	7217639	7221396	+	525.8	405
2524at6231	Complete	SUPER_1	39835207	39842723	+	1069.2	1019	https://www.orthodb.org/v10?query=2524at6231	innexin unc-9
2527at6231	Complete	SUPER_1	63797180	63801704	+	374.2	336
2531at6231	Complete	SUPER_1	86212318	86217388	+	373.5	426
2538at6231	Complete	SUPER_1	41167501	41200934	-	882.9	970	https://www.orthodb.org/v10?query=2538at6231	UBR E3 ubiquitin ligase homolog
2539at6231	Complete	SUPER_1	64861406	64865792	+	550.3	405
2544at6231	Complete	SUPER_1	74504904	74510528	-	186.8	604
2545at6231	Complete	SUPER_1	27712609	27716661	+	230.8	447
2546at6231	Duplicated	SUPER_1	49765860	49767912	-	516.2	371
2546at6231	Duplicated	SUPER_1	217472	220083	-	503.0	369
2547at6231	Complete	SUPER_1	1683203	1688631	-	438.4	380	https://www.orthodb.org/v10?query=2547at6231	CRE-RIG-3 protein
2550at6231	Complete	SUPER_1	70379407	70381806	-	543.7	323
2551at6231	Complete	SUPER_1	35505484	35508713	-	501.9	341	https://www.orthodb.org/v10?query=2551at6231	Tubulin gamma chain
2554at6231	Complete	SUPER_1	80737665	80741261	+	324.5	343	https://www.orthodb.org/v10?query=2554at6231	AMP-Activated protein Kinase Gamma subunit
2557at6231	Complete	SUPER_1	77914100	77918373	+	855.4	466
2562at6231	Missing
2564at6231	Missing
2565at6231	Complete	SUPER_1	54056457	54059072	+	579.4	465
2568at6231	Complete	SUPER_1	42727106	42735311	-	654.5	322	https://www.orthodb.org/v10?query=2568at6231	early B-cell factor 4
2569at6231	Complete	SUPER_1	82917428	82921937	-	377.3	320
2573at6231	Complete	SUPER_1	57485803	57488265	+	536.1	372
2574at6231	Complete	SUPER_1	44830384	44837188	+	622.7	398
2577at6231	Complete	SUPER_1	29401586	29407008	-	636.7	381
2581at6231	Complete	SUPER_1	52686020	52688909	+	608.4	430
2582at6231	Complete	SUPER_1	45922727	45928509	-	525.5	443
2595at6231	Complete	SUPER_1	25042401	25047487	-	411.8	377
2600at6231	Complete	SUPER_1	62993114	62996851	+	373.3	554
2601at6231	Complete	SUPER_1	66698419	66702084	-	598.6	369
2605at6231	Complete	SUPER_1	42372106	42374765	+	585.8	428
2607at6231	Complete	SUPER_1	35874613	35879833	+	344.6	424
2611at6231	Complete	SUPER_1	25825886	25836935	-	1194.6	947	https://www.orthodb.org/v10?query=2611at6231	CRE-ACY-3 protein
2614at6231	Complete	SUPER_1	75998353	76001031	+	561.5	340
2618at6231	Complete	SUPER_1	2461336	2476022	+	248.5	242
2622at6231	Complete	SUPER_1	54942272	54946887	-	377.4	378
2627at6231	Complete	SUPER_1	35000233	35006112	-	250.4	352
2628at6231	Complete	SUPER_1	68769138	68773186	+	741.9	429
2629at6231	Complete	SUPER_1	7493384	7497315	+	428.5	502	https://www.orthodb.org/v10?query=2629at6231	CRE-HRDL-1 protein
2634at6231	Complete	SUPER_1	18612554	18615151	-	470.7	367	https://www.orthodb.org/v10?query=2634at6231	Hypothetical protein CBG11069
2635at6231	Complete	SUPER_1	74801881	74805533	-	788.1	369
2639at6231	Complete	SUPER_1	24527758	24533433	+	527.7	378	https://www.orthodb.org/v10?query=2639at6231	CRE-EXO-1 protein
2643at6231	Complete	SUPER_1	76889866	76893507	-	661.7	497
2649at6231	Complete	SUPER_1	24190868	24196375	+	561.0	563
2650at6231	Complete	SUPER_1	21458714	21463886	-	385.2	417
2652at6231	Complete	SUPER_1	10438604	10442110	-	772.2	360
2653at6231	Complete	SUPER_1	17280183	17282792	+	600.9	375
2660at6231	Complete	SUPER_1	81820406	81825668	+	764.0	366	https://www.orthodb.org/v10?query=2660at6231	Spliceosome RNA helicase BAT1
2661at6231	Complete	SUPER_1	6212249	6214450	-	454.2	371
2667at6231	Complete	SUPER_1	40390720	40394393	-	369.8	432
2668at6231	Complete	SUPER_1	23442326	23446879	+	439.2	478	https://www.orthodb.org/v10?query=2668at6231	DNA mismatch repair protein
2678at6231	Complete	SUPER_1	57427995	57432592	+	571.9	469
2687at6231	Complete	SUPER_1	16790488	16793708	-	642.6	369
2689at6231	Complete	SUPER_1	16696329	16701032	+	247.1	329	https://www.orthodb.org/v10?query=2689at6231	CRE-GPN-1 protein
2690at6231	Complete	SUPER_1	63750716	63755210	+	970.2	738
2707at6231	Complete	SUPER_1	31511129	31514188	+	639.7	374	https://www.orthodb.org/v10?query=2707at6231	Phosphotransferase
2710at6231	Duplicated	SUPER_1	53651121	53655007	-	647.2	446
2710at6231	Duplicated	SUPER_1	15307695	15311325	+	615.5	447
2712at6231	Complete	SUPER_1	78948220	78951776	-	514.9	384
2714at6231	Complete	SUPER_1	51458549	51461572	+	602.5	429	https://www.orthodb.org/v10?query=2714at6231	CRE-BBS-8 protein
2725at6231	Complete	SUPER_1	75377199	75379532	-	653.2	374
2732at6231	Complete	SUPER_1	58382383	58384374	-	378.7	297
2754at6231	Complete	SUPER_1	8932644	8939308	+	690.2	405	https://www.orthodb.org/v10?query=2754at6231	Vertebrate Pre-mRNA Processing Factor
2756at6231	Complete	SUPER_1	43254062	43258692	+	622.7	388
2757at6231	Complete	SUPER_1	11868127	11872795	+	619.1	335
2760at6231	Complete	SUPER_1	42242717	42245653	+	598.0	334	https://www.orthodb.org/v10?query=2760at6231	Obg-like ATPase 1
2761at6231	Complete	SUPER_1	30621420	30624238	+	649.3	374	https://www.orthodb.org/v10?query=2761at6231	Non-specific lipid-transfer protein-like 2
2764at6231	Complete	SUPER_1	1925967	1931269	+	769.6	646
2765at6231	Complete	SUPER_1	83280544	83282609	+	303.6	161
2769at6231	Complete	SUPER_1	72959323	72962593	+	466.4	352	https://www.orthodb.org/v10?query=2769at6231	Hydroxymethylglutaryl-CoA synthase
2772at6231	Complete	SUPER_1	55826534	55830524	-	632.2	413
2773at6231	Complete	SUPER_1	73814372	73818405	+	794.6	390
2774at6231	Complete	SUPER_1	85866068	85871185	-	677.2	536	https://www.orthodb.org/v10?query=2774at6231	STAUfen (dsRNA binding protein) homolog
2778at6231	Complete	SUPER_1	12141600	12143769	+	663.7	361
2782at6231	Complete	SUPER_1	14031504	14035361	-	534.4	339	https://www.orthodb.org/v10?query=2782at6231	Aspartate aminotransferase
2786at6231	Complete	SUPER_1	82014366	82019166	-	514.5	409
2792at6231	Complete	SUPER_1	61609104	61613462	-	576.8	321
2795at6231	Complete	SUPER_1	40929712	40933615	+	545.2	365
2800at6231	Complete	SUPER_1	66823598	66826972	-	473.4	421
2802at6231	Complete	SUPER_1	36503228	36507828	+	453.6	388	https://www.orthodb.org/v10?query=2802at6231	Trimethylguanosine synthase-like protein
2805at6231	Complete	SUPER_1	65099791	65103689	+	609.7	368	https://www.orthodb.org/v10?query=2805at6231	CRE-NFT-1 protein
2811at6231	Complete	SUPER_1	55766001	55770091	-	310.2	361	https://www.orthodb.org/v10?query=2811at6231	CRE-RABS-5 protein
2815at6231	Complete	SUPER_1	43117718	43138072	+	1646.0	2070
2817at6231	Complete	SUPER_1	33976707	33980697	-	601.2	367
2821at6231	Complete	SUPER_1	59512597	59515616	+	151.4	322
2830at6231	Complete	SUPER_1	25989954	25992788	-	299.9	250
2833at6231	Complete	SUPER_1	49844899	49847594	+	502.1	360
2844at6231	Complete	SUPER_1	4035078	4049210	-	711.7	357
2845at6231	Complete	SUPER_1	59007636	59014553	+	640.8	464	https://www.orthodb.org/v10?query=2845at6231	SH3 domain protein
2847at6231	Fragmented	SUPER_1	69639078	69641948	-	454.2	237
2848at6231	Complete	SUPER_1	50844146	50848143	-	617.5	421	https://www.orthodb.org/v10?query=2848at6231	tRNA (guanine(26)-N(2))-dimethyltransferase
2858at6231	Complete	SUPER_1	77387204	77389772	+	319.9	338
2859at6231	Complete	SUPER_1	68519214	68522496	+	409.5	423
2862at6231	Complete	SUPER_1	24362119	24366689	-	639.3	425
2865at6231	Complete	SUPER_1	62299683	62304950	+	594.1	468
2873at6231	Duplicated	SUPER_1	61914923	61917228	+	718.9	360	https://www.orthodb.org/v10?query=2873at6231	60S ribosomal protein L3
2873at6231	Duplicated	SUPER_1	62100845	62103132	-	718.9	360	https://www.orthodb.org/v10?query=2873at6231	60S ribosomal protein L3
2875at6231	Complete	SUPER_1	69154643	69158089	+	630.1	330	https://www.orthodb.org/v10?query=2875at6231	CRE-SWAN-2 protein
2877at6231	Missing
2885at6231	Complete	SUPER_1	28686423	28688437	-	471.5	349
2889at6231	Complete	SUPER_1	72577415	72581060	+	557.4	337	https://www.orthodb.org/v10?query=2889at6231	CRE-MRPS-5 protein
2890at6231	Complete	SUPER_1	37120945	37124616	-	601.6	373
2891at6231	Complete	SUPER_1	41108960	41113129	-	605.3	352
2893at6231	Complete	SUPER_1	41657841	41664348	+	409.1	376
2896at6231	Complete	SUPER_1	75385111	75388261	+	696.9	368
2900at6231	Complete	SUPER_1	29624496	29626644	+	536.7	347
2906at6231	Complete	SUPER_1	13537659	13541144	-	615.4	295	https://www.orthodb.org/v10?query=2906at6231	LIM domain-containing protein
2914at6231	Complete	SUPER_1	33878276	33880324	+	411.8	361
2918at6231	Complete	SUPER_1	5996375	6000310	+	627.4	350	https://www.orthodb.org/v10?query=2918at6231	MAP kinase activating protein C22orf5
2927at6231	Complete	SUPER_1	19507385	19510405	+	637.4	345
2931at6231	Complete	SUPER_1	74833874	74838089	+	909.0	431
2933at6231	Complete	SUPER_1	30294549	30301995	-	414.6	442	https://www.orthodb.org/v10?query=2933at6231	mRNA-decapping enzyme 2
2942at6231	Complete	SUPER_1	70820586	70826521	-	873.0	725	https://www.orthodb.org/v10?query=2942at6231	CRE-PSA-1 protein
2943at6231	Complete	SUPER_1	56039671	56043429	-	655.3	367
2946at6231	Complete	SUPER_1	11791146	11793788	-	414.2	270
2948at6231	Complete	SUPER_1	49106339	49110001	+	621.5	378
2950at6231	Complete	SUPER_1	70870946	70873792	-	390.9	320
2951at6231	Complete	SUPER_1	47370832	47374958	-	533.0	375
2952at6231	Complete	SUPER_1	44233895	44239888	-	329.2	325
2956at6231	Complete	SUPER_1	83354525	83374095	+	209.3	241
2957at6231	Complete	SUPER_1	74806010	74809751	+	728.7	690	https://www.orthodb.org/v10?query=2957at6231	u4/U6.U5 tri-snRNP-associated protein 1
2959at6231	Complete	SUPER_1	77114797	77118186	-	302.2	403
2961at6231	Complete	SUPER_1	53253220	53257599	-	537.2	325	https://www.orthodb.org/v10?query=2961at6231	FMRFamide Peptide Receptor family
2962at6231	Complete	SUPER_1	16883601	16887555	+	309.3	276
2965at6231	Complete	SUPER_1	7149148	7153656	+	369.1	503
2966at6231	Missing
2968at6231	Complete	SUPER_1	16186689	16198479	-	147.3	449
2969at6231	Missing
2970at6231	Complete	SUPER_1	55289398	55300060	+	1140.2	1225	https://www.orthodb.org/v10?query=2970at6231	DDB1- and CUL4-associated factor homolog 1
2972at6231	Complete	SUPER_1	54334752	54338389	+	704.8	334	https://www.orthodb.org/v10?query=2972at6231	Actin-related protein 2
2982at6231	Complete	SUPER_1	70139680	70143364	-	616.9	377	https://www.orthodb.org/v10?query=2982at6231	Zinc finger protein ZPR1 homolog
2989at6231	Complete	SUPER_1	26662880	26665881	+	398.0	295
2990at6231	Complete	SUPER_1	84896117	84898933	-	688.6	373
2991at6231	Complete	SUPER_1	25478052	25481333	+	459.3	373	https://www.orthodb.org/v10?query=2991at6231	CRE-ODR-4 protein
2992at6231	Complete	SUPER_1	69692283	69698424	+	554.9	322
2997at6231	Complete	SUPER_1	82155720	82157942	+	241.9	202
2999at6231	Complete	SUPER_1	11423347	11427584	+	759.7	564	https://www.orthodb.org/v10?query=2999at6231	Tyrosine--tRNA ligase
3008at6231	Complete	SUPER_1	46718432	46722002	+	547.7	363
3010at6231	Complete	SUPER_1	41711481	41715613	+	448.9	404
3012at6231	Complete	SUPER_1	41207619	41213171	-	402.9	358
3014at6231	Complete	SUPER_1	63225220	63229479	+	544.0	364
3024at6231	Complete	SUPER_1	84910328	84913321	+	609.3	346	https://www.orthodb.org/v10?query=3024at6231	CRE-ARR-1 protein
3031at6231	Complete	SUPER_1	59206293	59208898	+	509.6	352	https://www.orthodb.org/v10?query=3031at6231	CRE-GLY-8 protein
3035at6231	Complete	SUPER_1	35841112	35845233	-	598.5	473
3037at6231	Complete	SUPER_1	47938504	47941640	-	371.4	276
3039at6231	Complete	SUPER_1	9859998	9864234	-	456.9	311	https://www.orthodb.org/v10?query=3039at6231	CDP-alcohol phosphatidyltransferase
3040at6231	Complete	SUPER_1	63975389	63978070	-	451.2	328
3042at6231	Complete	SUPER_1	2360801	2368715	-	386.0	423
3045at6231	Complete	SUPER_1	83924813	83930539	-	347.9	317
3047at6231	Complete	SUPER_1	76406877	76409389	+	752.4	351
3051at6231	Complete	SUPER_1	26195105	26198479	+	533.4	371
3058at6231	Complete	SUPER_1	46152844	46156502	-	411.7	364	https://www.orthodb.org/v10?query=3058at6231	chromatin assembly factor 1 subunit B
3059at6231	Complete	SUPER_1	36011255	36013871	-	552.3	315
3060at6231	Complete	SUPER_1	74593450	74595995	+	485.4	354
3063at6231	Complete	SUPER_1	20648545	20652935	+	486.4	405
3064at6231	Complete	SUPER_1	60230157	60234366	+	415.7	494	https://www.orthodb.org/v10?query=3064at6231	Ankyrin repeat-containing domain
3070at6231	Complete	SUPER_1	38136673	38139814	-	549.0	334
3072at6231	Missing
3074at6231	Missing
3077at6231	Complete	SUPER_1	11050651	11054885	+	563.3	360	https://www.orthodb.org/v10?query=3077at6231	CRE-SNX-1 protein
3084at6231	Complete	SUPER_1	86977113	86979480	-	510.7	311
3085at6231	Complete	SUPER_1	50247611	50250716	-	332.9	346
3086at6231	Complete	SUPER_1	43354124	43357176	+	525.1	354
3088at6231	Complete	SUPER_1	79217768	79221775	+	503.3	378
3089at6231	Complete	SUPER_1	69846046	69847967	-	383.8	284
3091at6231	Complete	SUPER_1	3659864	3662941	-	405.8	390
3097at6231	Complete	SUPER_1	85153398	85161630	-	363.9	269
3103at6231	Complete	SUPER_1	42365637	42368786	+	663.6	438
3108at6231	Complete	SUPER_1	77382667	77385374	-	444.9	340	https://www.orthodb.org/v10?query=3108at6231	Nop2 (NOP2)/SUN domain family member
3112at6231	Complete	SUPER_1	23264634	23267925	-	526.2	334	https://www.orthodb.org/v10?query=3112at6231	NEDD8-activating enzyme E1 catalytic subunit
3122at6231	Complete	SUPER_1	48580675	48584170	+	690.8	345	https://www.orthodb.org/v10?query=3122at6231	Calsequestrin
3125at6231	Fragmented	SUPER_1	41056616	41059196	+	513.6	359
3128at6231	Missing
3129at6231	Complete	SUPER_1	70153160	70156222	-	526.5	259
3153at6231	Complete	SUPER_1	54741272	54746059	+	361.5	388
3156at6231	Complete	SUPER_1	34180099	34183978	+	469.6	367	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	SUPER_1	11287726	11290356	-	398.2	371
3158at6231	Complete	SUPER_1	68617152	68620475	+	250.6	309
3167at6231	Complete	SUPER_1	80560881	80563707	+	577.4	339
3171at6231	Complete	SUPER_1	63574830	63577688	-	300.1	290	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Complete	SUPER_1	28033448	28038859	-	462.5	580
3178at6231	Duplicated	SUPER_1	16497606	16500800	-	656.6	350
3178at6231	Duplicated	SUPER_1	10447202	10451896	-	571.2	349
3182at6231	Complete	SUPER_1	21931933	21939125	-	951.6	650	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	SUPER_1	69005971	69011182	+	551.0	355
3184at6231	Missing
3191at6231	Complete	SUPER_1	3883332	3892594	+	507.2	361	https://www.orthodb.org/v10?query=3191at6231	GPCR, family 2, extracellular hormone receptor domain
3193at6231	Complete	SUPER_1	58783776	58787818	+	886.1	445
3196at6231	Complete	SUPER_1	9805641	9817357	-	762.1	1134
3205at6231	Complete	SUPER_1	78281119	78284281	-	573.6	316
3209at6231	Complete	SUPER_1	63908250	63911353	-	622.1	366	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	SUPER_1	25879711	25882546	+	644.3	364	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	SUPER_1	75522286	75524684	-	679.0	404
3215at6231	Complete	SUPER_1	57996722	58001052	+	301.2	489
3218at6231	Complete	SUPER_1	66820590	66823008	-	450.9	319
3219at6231	Complete	SUPER_1	39960393	39972862	-	402.7	313
3223at6231	Complete	SUPER_1	84227633	84230388	+	683.7	385
3225at6231	Complete	SUPER_1	75067252	75071082	+	581.6	445
3226at6231	Complete	SUPER_1	76802041	76804938	+	603.7	372
3228at6231	Missing
3230at6231	Complete	SUPER_1	37180404	37182629	-	206.7	203	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	SUPER_1	82108440	82110691	-	575.6	297
3232at6231	Complete	SUPER_1	36154773	36158146	-	352.6	273
3233at6231	Complete	SUPER_1	40226825	40229835	-	526.5	511	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	SUPER_1	43404291	43408897	-	928.9	610
3237at6231	Complete	SUPER_1	28984165	28986717	-	631.0	342	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	SUPER_1	62177109	62178983	+	197.3	409
3240at6231	Complete	SUPER_1	65115661	65123161	-	543.0	262
3251at6231	Complete	SUPER_1	77922156	77927112	+	632.0	327
3254at6231	Complete	SUPER_1	26905321	26909110	-	360.1	341	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	SUPER_1	10979701	10982611	+	336.9	338
3260at6231	Complete	SUPER_1	11724272	11727805	-	629.4	329
3270at6231	Complete	SUPER_1	10593140	10596479	-	411.2	339
3275at6231	Complete	SUPER_1	25512860	25515049	-	213.0	199
3276at6231	Missing
3281at6231	Complete	SUPER_1	49889249	49891713	-	525.3	292
3288at6231	Complete	SUPER_1	36655790	36659442	+	290.0	337
3291at6231	Complete	SUPER_1	21993989	21999266	-	461.2	329
3292at6231	Complete	SUPER_1	35012313	35016663	-	427.0	387
3293at6231	Complete	SUPER_1	48930615	48933251	+	420.6	347
3295at6231	Complete	SUPER_1	11436814	11452920	-	395.9	211
3300at6231	Missing
3302at6231	Complete	SUPER_1	41830820	41833061	+	472.7	331	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	SUPER_1	41603624	41608021	-	647.0	464
3305at6231	Complete	SUPER_1	76237110	76241419	-	451.8	499	https://www.orthodb.org/v10?query=3305at6231	Hypothetical protein CBG00550
3308at6231	Complete	SUPER_1	34082900	34085977	-	410.1	314	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	SUPER_1	22286057	22293857	-	614.3	337	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	SUPER_1	34920827	34926954	-	434.2	253
3321at6231	Complete	SUPER_1	42390403	42396988	-	665.4	419
3324at6231	Complete	SUPER_1	51452981	51458001	+	634.4	323	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	SUPER_1	34518851	34521209	-	401.5	320
3326at6231	Complete	SUPER_1	39687027	39689315	-	686.1	347	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Complete	SUPER_1	1404044	1407756	+	394.3	384
3331at6231	Complete	SUPER_1	45956447	45962327	+	756.1	513
3335at6231	Complete	SUPER_1	40511068	40515495	-	537.0	297
3340at6231	Complete	SUPER_1	77848226	77850160	-	478.1	256
3344at6231	Complete	SUPER_1	74294080	74297732	-	502.0	368	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Complete	SUPER_1	45738090	45744148	-	433.7	328	https://www.orthodb.org/v10?query=3345at6231	Tubulin folding COfactor E-Like protein
3347at6231	Complete	SUPER_1	82909217	82916575	-	408.7	292	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	SUPER_1	52475374	52478942	-	512.8	296	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Complete	SUPER_1	24894845	24904180	-	519.2	287
3360at6231	Complete	SUPER_1	28497474	28499482	+	346.0	344	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Duplicated	SUPER_1	87167850	87170819	+	618.5	379	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3365at6231	Duplicated	SUPER_1	83815520	83818456	+	616.3	379	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Complete	SUPER_1	24595888	24603539	+	555.4	425
3369at6231	Complete	SUPER_1	9007538	9021927	+	425.7	432	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	SUPER_1	72811524	72814349	-	372.5	358
3376at6231	Complete	SUPER_1	40593690	40601464	+	566.5	275
3377at6231	Complete	SUPER_1	59939258	59943794	+	558.7	313
3378at6231	Complete	SUPER_1	43423344	43427188	-	530.4	303
3379at6231	Complete	SUPER_1	39671932	39674048	-	422.8	323
3381at6231	Complete	SUPER_1	8156712	8160545	+	441.0	364
3386at6231	Complete	SUPER_1	16909493	16915476	-	272.0	514
3388at6231	Complete	SUPER_1	87544477	87547268	+	511.6	315
3393at6231	Missing
