# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3156at6231	Complete	ChrII	1093274	1104514	-	411.7	353	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	ChrV	13309627	13312311	-	246.3	388
3158at6231	Complete	ChrI	14312475	14316198	-	178.9	257
3167at6231	Fragmented	ChrII	11522923	11526055	+	397.8	270
3171at6231	Complete	ChrIV	27426277	27432520	-	283.3	236	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Complete	ChrIV	22785809	22789612	-	550.5	554
3178at6231	Complete	ChrX	5553633	5555757	-	671.9	351
3182at6231	Complete	ChrII	4735014	4742856	-	874.0	644	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	ChrI	14602563	14606264	-	501.3	363
3184at6231	Missing
3191at6231	Complete	ChrX	25148177	25153115	-	520.6	340	https://www.orthodb.org/v10?query=3191at6231	GPCR, family 2, extracellular hormone receptor domain
3193at6231	Complete	ChrIII	20913792	20917937	+	712.3	445
3196at6231	Complete	ChrV	8300096	8314524	+	674.8	1027
3205at6231	Missing
3209at6231	Complete	ChrIV	24003631	24006209	-	394.6	362	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	ChrII	15806134	15812666	-	576.5	357	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	ChrII	12634511	12637415	-	662.5	400
3215at6231	Missing
3218at6231	Complete	ChrIV	29381555	29390647	+	427.6	321
3219at6231	Complete	ChrV	20241176	20258590	-	383.7	321
3223at6231	Complete	ChrX	13697025	13704960	-	731.9	386
3225at6231	Complete	ChrI	13418561	13424404	+	627.6	420
3226at6231	Complete	ChrII	12590431	12592036	-	537.9	371
3228at6231	Missing
3230at6231	Complete	ChrIV	21855681	21859507	+	346.9	307	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	ChrIII	12851658	12857277	+	476.0	291
3232at6231	Fragmented	ChrIII	21593150	21599259	+	327.8	259
3233at6231	Complete	ChrV	20219219	20228721	+	436.3	505	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	ChrV	11327153	11331449	-	962.4	582
3237at6231	Complete	ChrIV	19159098	19161910	-	601.7	342	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	ChrX	25793891	25800477	+	244.8	441
3240at6231	Complete	ChrIV	29796006	29804249	-	544.5	269
3251at6231	Complete	ChrII	12285686	12287774	-	585.2	317
3254at6231	Complete	ChrIII	11746635	11748444	-	282.5	340	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	ChrV	10036445	10038621	-	248.3	311
3260at6231	Complete	ChrV	16467891	16472936	+	594.7	327
3270at6231	Complete	ChrV	14699923	14702306	-	348.3	337
3275at6231	Complete	ChrIII	12934323	12937204	+	316.0	356
3276at6231	Complete	ChrX	25600677	25602570	-	566.0	297	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Complete	ChrI	20439507	20451270	+	497.9	304
3288at6231	Complete	ChrX	6075535	6079759	+	219.5	333
3291at6231	Complete	ChrII	23122516	23132101	-	412.5	340
3292at6231	Missing
3293at6231	Complete	ChrV	742128	748990	+	350.4	339
3295at6231	Complete	ChrII	10531653	10544945	-	386.4	198
3300at6231	Complete	ChrIV	18530122	18532047	-	444.1	295	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	ChrV	582747	594319	+	420.7	325	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	ChrV	13324719	13327768	+	599.5	469
3305at6231	Missing
3308at6231	Complete	ChrII	14104957	14107258	-	323.2	313	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	ChrII	7023702	7039226	+	594.4	339	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	ChrII	13988842	13992715	-	426.7	253
3321at6231	Complete	ChrIII	17665085	17674894	+	627.5	421
3324at6231	Complete	ChrI	11454029	11456712	-	621.9	326	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	ChrII	17616097	17621477	+	361.3	316
3326at6231	Complete	ChrV	11566450	11571184	-	683.6	347	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Missing
3331at6231	Complete	ChrV	10613143	10616779	-	683.2	521
3335at6231	Complete	ChrV	10468623	10472017	+	539.1	303
3340at6231	Complete	ChrII	15890035	15893243	+	522.6	319
3344at6231	Complete	ChrI	15436937	15440076	-	434.3	380	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Complete	ChrX	28676658	28689819	-	369.7	344	https://www.orthodb.org/v10?query=3345at6231	Tubulin folding COfactor E-Like protein
3347at6231	Complete	ChrX	14905399	14914406	+	400.2	288	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	ChrI	15286908	15289133	+	510.4	317	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Fragmented	ChrIII	20506310	20512800	-	313.6	196
3360at6231	Complete	ChrIV	18563715	18565801	-	284.3	341	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	ChrII	15414532	15417379	-	625.9	383	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Complete	ChrIII	11414790	11417934	-	527.1	426
3369at6231	Complete	ChrV	2513709	2540136	+	328.9	546	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	ChrI	16166058	16174017	+	397.3	366
3376at6231	Complete	ChrV	13122085	13125033	-	558.4	275
3377at6231	Complete	ChrIII	13139477	13141420	+	479.3	313
3378at6231	Complete	ChrV	10414725	10419005	+	513.5	303
3379at6231	Complete	ChrV	10433247	10434972	+	316.7	325
3381at6231	Complete	ChrV	10180595	10183159	+	451.8	365
3386at6231	Complete	ChrX	11030001	11036754	-	419.5	725
3388at6231	Complete	ChrX	8859708	8862875	-	475.8	317
3393at6231	Duplicated	ChrIV	8824052	8825981	+	431.7	304
3393at6231	Duplicated	ChrII	14315706	14317543	-	428.1	305
3396at6231	Complete	ChrIII	12104027	12106032	+	486.7	333
3398at6231	Duplicated	ChrI	17179796	17190209	+	368.2	280
3398at6231	Duplicated	ChrI	17475486	17477895	+	339.4	275
3398at6231	Duplicated	ChrI	823855	825912	+	327.6	277
3398at6231	Duplicated	ChrI	17473039	17474550	+	325.2	272
3398at6231	Duplicated	ChrIV	11300563	11302186	-	319.4	278
3400at6231	Complete	ChrIII	8627125	8629184	+	536.3	322
3401at6231	Complete	ChrII	12654155	12656260	-	293.8	347
3403at6231	Complete	ChrX	15562743	15567334	+	236.4	176
3404at6231	Complete	ChrX	22913627	22920079	-	287.4	255
3408at6231	Complete	ChrI	11691528	11693770	-	704.0	362
3411at6231	Complete	ChrIII	9698762	9702226	+	606.7	469
3412at6231	Complete	ChrII	7891817	7897946	+	361.1	239
3414at6231	Duplicated	ChrIII	6870	15895	-	395.2	521
3414at6231	Duplicated	ChrIII	16439356	16445904	+	343.7	552
3417at6231	Complete	ChrX	10062740	10065184	+	403.9	314
3419at6231	Complete	ChrIII	10084714	10086914	+	612.1	313	https://www.orthodb.org/v10?query=3419at6231	GTP binding domain
3420at6231	Complete	ChrV	11340640	11342889	+	576.0	301	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	ChrIII	10310872	10313849	-	469.1	319
3431at6231	Missing
3433at6231	Complete	ChrV	2450041	2459219	+	582.1	315
3434at6231	Complete	ChrX	10309204	10314051	+	544.0	309
3442at6231	Complete	ChrX	25283341	25287204	-	638.8	419
3444at6231	Complete	ChrIII	11293509	11295012	-	546.8	326
3445at6231	Complete	ChrIV	23220382	23223518	+	425.8	332
3450at6231	Missing
3452at6231	Complete	ChrIII	10428782	10432549	+	641.9	323
3458at6231	Missing
3464at6231	Complete	ChrX	30516615	30520879	+	506.5	310
3466at6231	Complete	ChrIII	10152679	10154607	-	353.3	325	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Missing
3472at6231	Missing
3473at6231	Complete	ChrII	12378394	12380719	+	312.5	345
3474at6231	Complete	ChrX	17523963	17540325	-	495.2	324
3476at6231	Complete	ChrV	3319604	3360132	+	163.5	134
3480at6231	Complete	ChrIII	16355658	16369360	-	495.0	484
3486at6231	Complete	ChrI	17485227	17488379	-	626.0	404
3487at6231	Complete	ChrV	207362	216841	+	186.3	217
3490at6231	Complete	ChrX	23207320	23211383	-	295.5	254
3493at6231	Complete	ChrI	15545561	15548062	-	563.6	319
3496at6231	Complete	ChrII	11873644	11875718	-	512.7	343
3500at6231	Complete	ChrIV	23750180	23753207	+	325.6	355
3502at6231	Complete	ChrX	12097227	12099356	-	496.7	375	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Complete	ChrX	18619612	18644726	+	239.3	276
3506at6231	Complete	ChrIII	9607803	9611601	-	362.5	515
3509at6231	Complete	ChrIII	6004051	6011038	-	454.4	296
3512at6231	Missing
3516at6231	Complete	ChrV	23590474	23609002	+	307.8	309	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Complete	ChrIII	4822680	4829581	-	397.5	376
3523at6231	Complete	ChrX	15735920	15738526	+	551.6	334
3524at6231	Complete	ChrI	1984485	1993875	+	387.9	278
3528at6231	Complete	ChrII	12007093	12010759	+	423.7	455
3529at6231	Complete	ChrIII	12149647	12151340	-	309.0	281
3531at6231	Complete	ChrX	20331284	20335021	+	443.5	284
3534at6231	Complete	ChrIII	10374661	10378616	-	697.4	373
3542at6231	Complete	ChrIII	13252799	13255326	-	621.2	327
3545at6231	Complete	ChrI	12641029	12643060	+	482.4	335
3547at6231	Complete	ChrII	7125116	7130757	-	442.7	281
3548at6231	Missing
3550at6231	Complete	ChrX	31064986	31073516	-	222.8	397
3552at6231	Complete	ChrIII	24272628	24276731	+	512.7	275	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Duplicated	ChrV	10039077	10040792	-	503.9	302
3553at6231	Duplicated	ChrIII	23842429	23846770	-	489.9	302
3558at6231	Complete	ChrV	6391682	6416900	+	496.6	328
3561at6231	Complete	ChrI	11956917	11960235	-	408.0	367	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Complete	ChrIV	25494250	25498813	+	571.9	446
3572at6231	Complete	ChrIII	11748937	11750866	-	592.1	339
3574at6231	Complete	ChrX	30382619	30387303	+	360.9	293	https://www.orthodb.org/v10?query=3574at6231	Hypothetical protein CBG18923
3577at6231	Complete	ChrV	15706251	15724823	+	521.2	393
3578at6231	Complete	ChrV	14644415	14649221	+	341.7	395
3581at6231	Complete	ChrIII	9488554	9492742	-	612.8	287
3582at6231	Complete	ChrI	13786787	13790114	+	443.7	268
3583at6231	Complete	ChrX	20064628	20068812	+	415.5	268
3584at6231	Complete	ChrX	665248	668478	+	394.9	319	https://www.orthodb.org/v10?query=3584at6231	RNA 3'-terminal phosphate cyclase
3585at6231	Complete	ChrV	10330537	10335002	+	331.6	283
3587at6231	Complete	ChrIV	23261235	23263365	+	332.2	336
3593at6231	Complete	ChrIV	35213988	35218539	+	344.7	459
3594at6231	Complete	ChrII	12373824	12376253	+	342.6	386
3596at6231	Complete	ChrV	12837293	12845821	+	753.8	495
3601at6231	Complete	ChrIII	10495865	10498138	-	401.9	363
3603at6231	Missing
3607at6231	Complete	ChrI	16351863	16358671	-	481.1	363
3609at6231	Complete	ChrV	13178861	13181821	-	619.2	429
3611at6231	Duplicated	ChrV	8528966	8535194	-	256.4	478	https://www.orthodb.org/v10?query=3611at6231	Ankyrin repeat-containing domain
3611at6231	Duplicated	ChrIV	13001813	13023464	-	253.7	706	https://www.orthodb.org/v10?query=3611at6231	Ankyrin repeat-containing domain
3612at6231	Complete	ChrV	17301238	17306879	-	510.8	278
3618at6231	Complete	ChrIII	20843212	20854011	-	330.9	345	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Complete	ChrX	20424428	20428490	+	461.0	433
3626at6231	Duplicated	ChrIV	18159583	18162153	-	395.5	344
3626at6231	Duplicated	ChrII	17875864	17878230	-	387.2	336
3629at6231	Complete	ChrX	23218571	23224381	+	610.1	436
3630at6231	Complete	ChrI	11906422	11910112	+	659.7	414
3635at6231	Complete	ChrII	12826376	12828063	+	355.9	294
3637at6231	Complete	ChrV	16137254	16144041	-	354.2	286	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	ChrIV	22485405	22489444	-	793.4	464
3640at6231	Complete	ChrI	20453686	20462981	+	400.3	271	https://www.orthodb.org/v10?query=3640at6231	Glutaminyl-peptide cyclotransferase
3642at6231	Complete	ChrII	7586949	7592765	-	325.4	350
3644at6231	Complete	ChrV	20134570	20156244	+	264.6	233
3653at6231	Complete	ChrV	9624055	9628266	-	240.2	572
3654at6231	Complete	ChrIII	14527184	14545323	+	121.2	741
3659at6231	Complete	ChrX	9384311	9386655	+	405.9	329
3660at6231	Complete	ChrV	7215758	7221678	+	403.9	297
3666at6231	Complete	ChrI	13774868	13778815	+	420.0	321
3667at6231	Complete	ChrIII	16230071	16237849	-	497.3	348
3669at6231	Complete	ChrX	567836	571549	+	516.0	414
3671at6231	Complete	ChrV	3626082	3629772	+	438.6	306
3676at6231	Complete	ChrV	17427167	17433391	+	267.8	226
3678at6231	Complete	ChrV	12401687	12404510	-	525.5	278
3679at6231	Complete	ChrX	31022683	31028538	+	412.3	294
3688at6231	Missing
3693at6231	Complete	ChrX	24124521	24129825	+	523.5	292
3696at6231	Complete	ChrIV	24649978	24655057	-	477.4	318
3698at6231	Complete	ChrX	10514081	10516799	+	164.6	284
3699at6231	Complete	ChrV	10947577	10952582	-	573.5	332
3701at6231	Complete	ChrIII	18073565	18083080	+	419.8	281	https://www.orthodb.org/v10?query=3701at6231	CRE-EPG-3 protein
3712at6231	Complete	ChrV	12627503	12629950	+	429.4	272	https://www.orthodb.org/v10?query=3712at6231	Beta-1,4-N-acetylgalactosaminyltransferase bre-4
3718at6231	Fragmented	ChrII	17308839	17323758	+	255.4	211
3719at6231	Complete	ChrIV	35249988	35253234	-	618.4	315	https://www.orthodb.org/v10?query=3719at6231	Oxidoreductase, zinc-binding dehydrogenase family
3723at6231	Complete	ChrIV	22201391	22208968	-	402.8	303
3727at6231	Complete	ChrV	10910696	10912877	-	379.6	325
3732at6231	Complete	ChrX	64276	70939	+	408.3	299	https://www.orthodb.org/v10?query=3732at6231	zinc finger, C3HC4 type
3741at6231	Complete	ChrIV	22703435	22711576	+	436.1	330
3746at6231	Complete	ChrX	23027674	23037559	+	477.6	262	https://www.orthodb.org/v10?query=3746at6231	Disorganized muscle protein 1
3748at6231	Complete	ChrII	14551751	14556430	+	518.2	314	https://www.orthodb.org/v10?query=3748at6231	Deoxyhypusine synthase
3754at6231	Fragmented	ChrX	26515903	26517353	+	168.9	94
3757at6231	Missing
3758at6231	Complete	ChrIII	20988777	20992776	-	369.7	429
3760at6231	Complete	ChrIII	11635159	11642163	-	791.1	534
3763at6231	Complete	ChrIII	10191673	10193852	-	534.5	345
3769at6231	Complete	ChrIII	16966804	16977996	+	872.9	501
3771at6231	Complete	ChrX	14033541	14041009	+	338.4	326
3774at6231	Missing
3776at6231	Complete	ChrIII	9678009	9684996	-	461.3	274
3780at6231	Complete	ChrIII	12211709	12214061	-	536.1	288	https://www.orthodb.org/v10?query=3780at6231	Protein-tyrosine sulfotransferase
3781at6231	Complete	ChrIII	8718386	8722450	-	425.9	284
3793at6231	Complete	ChrV	12622392	12627154	-	644.6	392	https://www.orthodb.org/v10?query=3793at6231	Eukaryotic translation initiation factor 3 subunit E
3794at6231	Complete	ChrV	20861930	20879132	+	378.3	331
3798at6231	Complete	ChrI	14899446	14902938	+	527.7	419
3802at6231	Duplicated	ChrII	12669740	12671401	-	394.0	305
3802at6231	Duplicated	ChrII	12708965	12710626	-	394.0	305
3816at6231	Complete	ChrV	13554520	13557665	-	273.3	419
3818at6231	Complete	ChrX	9749307	9752869	-	348.8	277	https://www.orthodb.org/v10?query=3818at6231	Protein CBG16006
3821at6231	Complete	ChrII	12244644	12249414	-	559.3	729	https://www.orthodb.org/v10?query=3821at6231	CRE-QUA-1 protein
3827at6231	Complete	ChrV	11210611	11213386	-	505.5	309
3828at6231	Complete	ChrIV	20250437	20253366	+	406.8	288
3830at6231	Complete	ChrI	12029128	12030680	+	240.3	270	https://www.orthodb.org/v10?query=3830at6231	Queuine tRNA-ribosyltransferase accessory subunit 2
3835at6231	Complete	ChrIV	35235792	35239175	-	497.6	339
3836at6231	Complete	ChrIII	17063530	17072376	+	298.0	332
3839at6231	Complete	ChrX	8592721	8597281	+	499.5	285	https://www.orthodb.org/v10?query=3839at6231	fructose-1,6-bisphosphatase
3842at6231	Missing
3843at6231	Complete	ChrII	14686975	14689465	+	298.7	312
3845at6231	Complete	ChrX	30237411	30240427	-	532.5	314	https://www.orthodb.org/v10?query=3845at6231	neuropeptide F receptor
3850at6231	Complete	ChrX	30958183	30974261	-	310.8	332
3852at6231	Complete	ChrV	11092405	11101146	-	335.9	289	https://www.orthodb.org/v10?query=3852at6231	Tartrate-resistant acid phosphatase type 5
3853at6231	Complete	ChrII	8315793	8321057	-	443.7	329
3857at6231	Complete	ChrII	8041558	8050015	-	603.0	373	https://www.orthodb.org/v10?query=3857at6231	WD40-repeat-containing domain
3863at6231	Complete	ChrV	15295742	15301499	+	418.7	197
3869at6231	Complete	ChrV	2541486	2555714	+	544.9	318
3871at6231	Complete	ChrI	6593951	6602936	+	668.7	455
3878at6231	Complete	ChrX	15445226	15452579	+	442.6	242
3879at6231	Complete	ChrV	11512270	11513870	-	480.0	308
3880at6231	Complete	ChrV	15698333	15700881	+	363.4	320	https://www.orthodb.org/v10?query=3880at6231	Phosphatidylethanolamine-binding protein
3885at6231	Complete	ChrIII	11610077	11613893	-	358.5	305
3887at6231	Complete	ChrI	7194813	7198055	-	421.1	298
3891at6231	Complete	ChrIV	21792522	21794955	-	282.8	245
3892at6231	Complete	ChrX	16443638	16451472	-	478.0	331
3894at6231	Complete	ChrV	11959713	11968184	-	606.0	287	https://www.orthodb.org/v10?query=3894at6231	Casein kinase II subunit alpha
3901at6231	Complete	ChrIII	14609786	14615623	-	427.7	265	https://www.orthodb.org/v10?query=3901at6231	Serine/threonine-protein phosphatase
3903at6231	Complete	ChrV	11473146	11476064	-	317.2	257
3907at6231	Fragmented	ChrV	9231089	9235609	-	302.9	204
3908at6231	Complete	ChrI	16389419	16393824	+	552.1	351
3915at6231	Missing
3919at6231	Fragmented	ChrIII	16207053	16212304	-	415.8	260	https://www.orthodb.org/v10?query=3919at6231	tumor endothelial marker 3
3927at6231	Complete	ChrX	9057850	9060432	-	358.1	311
3929at6231	Complete	ChrIII	13841335	13846358	+	390.7	328
3930at6231	Missing
3931at6231	Complete	ChrIII	12506111	12507792	-	533.0	278	https://www.orthodb.org/v10?query=3931at6231	CRE-LIPS-3 protein
3933at6231	Complete	ChrX	10025046	10026728	+	238.9	278
3935at6231	Duplicated	ChrI	12891069	12893257	-	677.9	357
3935at6231	Duplicated	ChrI	12888206	12890112	-	642.4	350
3939at6231	Complete	ChrI	8582792	8585724	+	592.6	367
3944at6231	Missing
3947at6231	Complete	ChrX	25707479	25713779	-	505.0	349
3951at6231	Missing
3952at6231	Missing
3954at6231	Complete	ChrIV	32723445	32728890	-	453.1	301
3957at6231	Complete	ChrIII	8151025	8155247	-	450.2	286
3960at6231	Complete	ChrIII	8712773	8716059	+	581.2	340	https://www.orthodb.org/v10?query=3960at6231	Protein pelota homolog
3962at6231	Complete	ChrIV	22412518	22417740	-	282.5	311
3963at6231	Missing
3968at6231	Complete	ChrIII	9895118	9896953	+	493.2	295
3969at6231	Complete	ChrI	21347804	21358234	-	478.0	271	https://www.orthodb.org/v10?query=3969at6231	Hypothetical protein CBG09393
3970at6231	Complete	ChrV	11336515	11338780	+	296.7	291
3971at6231	Complete	ChrIV	10741907	10744027	-	359.0	326	https://www.orthodb.org/v10?query=3971at6231	COP9/Signalosome and eIF3 complex-shared subunit 1
3976at6231	Complete	ChrV	20191800	20201590	-	424.8	329
3977at6231	Missing
3987at6231	Complete	ChrX	451715	455238	+	450.5	280
3989at6231	Complete	ChrX	23718584	23723326	-	480.1	269	https://www.orthodb.org/v10?query=3989at6231	Protein CBG16397
3990at6231	Complete	ChrX	23808923	23811136	-	511.6	279	https://www.orthodb.org/v10?query=3990at6231	CRE-ILE-2 protein
3992at6231	Complete	ChrIII	19554515	19559798	+	542.3	302
3993at6231	Complete	ChrX	7171008	7181811	+	402.4	289
3995at6231	Complete	ChrV	11604566	11606394	-	347.2	260
4001at6231	Complete	ChrII	12289338	12291816	+	391.9	272
4002at6231	Complete	ChrIII	5059419	5069779	-	311.9	234
4003at6231	Complete	ChrI	8238708	8241880	+	509.7	296
4008at6231	Missing
4013at6231	Complete	ChrIV	22496275	22497688	-	444.2	260
4026at6231	Complete	ChrII	12808102	12809884	+	326.6	269
4028at6231	Complete	ChrII	3366892	3372697	-	388.7	280
4030at6231	Complete	ChrIV	18703542	18705496	+	484.7	278
4039at6231	Missing
4040at6231	Complete	ChrI	23902658	23906521	-	306.3	347	https://www.orthodb.org/v10?query=4040at6231	CRE-MIG-17 protein
4046at6231	Complete	ChrIII	10195155	10196721	+	409.1	261
4050at6231	Complete	ChrIII	23358610	23365313	+	534.3	350	https://www.orthodb.org/v10?query=4050at6231	CRE-DNJ-10 protein
